"","easting","northing","plot_area","metric","value"
"1545",304407.096179919,5122671.70512749,"10 m","max.canopy.ht.aop",160.202553832548
"1546",304435.380451166,5122671.70512749,"10 m","max.canopy.ht.aop",176.819637684452
"1547",304463.664722414,5122671.70512749,"10 m","max.canopy.ht.aop",199.858856956742
"1548",304491.948993661,5122671.70512749,"10 m","max.canopy.ht.aop",470.936215707756
"1549",303501.9995,5122699.98939873,"10 m","max.canopy.ht.aop",197.360136398251
"1550",303530.283771247,5122699.98939873,"10 m","max.canopy.ht.aop",182.373557553272
"1551",303558.568042495,5122699.98939873,"10 m","max.canopy.ht.aop",146.536455336059
"1552",303586.852313742,5122699.98939873,"10 m","max.canopy.ht.aop",245.190436472267
"1553",303615.13658499,5122699.98939873,"10 m","max.canopy.ht.aop",157.703344371744
"1554",303643.420856237,5122699.98939873,"10 m","max.canopy.ht.aop",177.26908831779
"1555",303671.705127485,5122699.98939873,"10 m","max.canopy.ht.aop",394.293262573365
"1556",303699.989398732,5122699.98939873,"10 m","max.canopy.ht.aop",458.571513952286
"1557",303728.27366998,5122699.98939873,"10 m","max.canopy.ht.aop",148.531715105324
"1558",303756.557941227,5122699.98939873,"10 m","max.canopy.ht.aop",140.364681992579
"1559",303784.842212475,5122699.98939873,"10 m","max.canopy.ht.aop",164.796177008722
"1560",303813.126483722,5122699.98939873,"10 m","max.canopy.ht.aop",136.044884691923
"1561",303841.41075497,5122699.98939873,"10 m","max.canopy.ht.aop",162.800802889701
"1562",303869.695026217,5122699.98939873,"10 m","max.canopy.ht.aop",172.202073497498
"1563",303897.979297464,5122699.98939873,"10 m","max.canopy.ht.aop",161.590713001083
"1564",303926.263568712,5122699.98939873,"10 m","max.canopy.ht.aop",512.050755654155
"1565",303954.547839959,5122699.98939873,"10 m","max.canopy.ht.aop",390.502950137578
"1566",303982.832111207,5122699.98939873,"10 m","max.canopy.ht.aop",441.911109467508
"1567",304011.116382454,5122699.98939873,"10 m","max.canopy.ht.aop",331.985802717167
"1568",304039.400653702,5122699.98939873,"10 m","max.canopy.ht.aop",348.233427356925
"1569",304067.684924949,5122699.98939873,"10 m","max.canopy.ht.aop",171.247863291307
"1570",304095.969196197,5122699.98939873,"10 m","max.canopy.ht.aop",159.63714906345
"1571",304124.253467444,5122699.98939873,"10 m","max.canopy.ht.aop",167.355034097333
"1572",304152.537738692,5122699.98939873,"10 m","max.canopy.ht.aop",178.498398791279
"1573",304180.822009939,5122699.98939873,"10 m","max.canopy.ht.aop",148.778397325483
"1574",304209.106281187,5122699.98939873,"10 m","max.canopy.ht.aop",114.498474325526
"1575",304237.390552434,5122699.98939873,"10 m","max.canopy.ht.aop",109.211474792229
"1576",304265.674823682,5122699.98939873,"10 m","max.canopy.ht.aop",177.807409788933
"1577",304293.959094929,5122699.98939873,"10 m","max.canopy.ht.aop",114.947537167541
"1578",304322.243366176,5122699.98939873,"10 m","max.canopy.ht.aop",163.399649825176
"1579",304350.527637424,5122699.98939873,"10 m","max.canopy.ht.aop",124.032769912355
"1580",304378.811908671,5122699.98939873,"10 m","max.canopy.ht.aop",154.163789122131
"1581",304407.096179919,5122699.98939873,"10 m","max.canopy.ht.aop",166.967972537855
"1582",304435.380451166,5122699.98939873,"10 m","max.canopy.ht.aop",178.698082764675
"1583",304463.664722414,5122699.98939873,"10 m","max.canopy.ht.aop",171.447985619301
"1584",304491.948993661,5122699.98939873,"10 m","max.canopy.ht.aop",365.202782483104
"1585",303501.9995,5122728.27366998,"10 m","max.canopy.ht.aop",166.308472881428
"1586",303530.283771247,5122728.27366998,"10 m","max.canopy.ht.aop",141.564819886296
"1587",303558.568042495,5122728.27366998,"10 m","max.canopy.ht.aop",173.745512906408
"1588",303586.852313742,5122728.27366998,"10 m","max.canopy.ht.aop",211.73404844263
"1589",303615.13658499,5122728.27366998,"10 m","max.canopy.ht.aop",170.116604901649
"1590",303643.420856237,5122728.27366998,"10 m","max.canopy.ht.aop",302.605275791016
"1591",303671.705127485,5122728.27366998,"10 m","max.canopy.ht.aop",317.831851524963
"1592",303699.989398732,5122728.27366998,"10 m","max.canopy.ht.aop",153.742689775962
"1593",303728.27366998,5122728.27366998,"10 m","max.canopy.ht.aop",120.783852186494
"1594",303756.557941227,5122728.27366998,"10 m","max.canopy.ht.aop",175.913438435408
"1595",303784.842212475,5122728.27366998,"10 m","max.canopy.ht.aop",152.672271916317
"1596",303813.126483722,5122728.27366998,"10 m","max.canopy.ht.aop",136.551526680574
"1597",303841.41075497,5122728.27366998,"10 m","max.canopy.ht.aop",160.907922261198
"1598",303869.695026217,5122728.27366998,"10 m","max.canopy.ht.aop",416.741281387043
"1599",303897.979297464,5122728.27366998,"10 m","max.canopy.ht.aop",418.340137428554
"1600",303926.263568712,5122728.27366998,"10 m","max.canopy.ht.aop",400.127146222903
"1601",303954.547839959,5122728.27366998,"10 m","max.canopy.ht.aop",403.738149310481
"1602",303982.832111207,5122728.27366998,"10 m","max.canopy.ht.aop",410.210200278093
"1603",304011.116382454,5122728.27366998,"10 m","max.canopy.ht.aop",343.881878012844
"1604",304039.400653702,5122728.27366998,"10 m","max.canopy.ht.aop",367.168740536177
"1605",304067.684924949,5122728.27366998,"10 m","max.canopy.ht.aop",391.012426751095
"1606",304095.969196197,5122728.27366998,"10 m","max.canopy.ht.aop",282.185458085272
"1607",304124.253467444,5122728.27366998,"10 m","max.canopy.ht.aop",151.669290674799
"1608",304152.537738692,5122728.27366998,"10 m","max.canopy.ht.aop",112.452892307988
"1609",304180.822009939,5122728.27366998,"10 m","max.canopy.ht.aop",130.74737838182
"1610",304209.106281187,5122728.27366998,"10 m","max.canopy.ht.aop",392.489103113291
"1611",304237.390552434,5122728.27366998,"10 m","max.canopy.ht.aop",137.834797190112
"1612",304265.674823682,5122728.27366998,"10 m","max.canopy.ht.aop",119.922532735531
"1613",304293.959094929,5122728.27366998,"10 m","max.canopy.ht.aop",155.447640157641
"1614",304322.243366176,5122728.27366998,"10 m","max.canopy.ht.aop",161.201580623729
"1615",304350.527637424,5122728.27366998,"10 m","max.canopy.ht.aop",117.644533430121
"1616",304378.811908671,5122728.27366998,"10 m","max.canopy.ht.aop",113.360516836457
"1617",304407.096179919,5122728.27366998,"10 m","max.canopy.ht.aop",168.410819174637
"1618",304435.380451166,5122728.27366998,"10 m","max.canopy.ht.aop",170.58570161872
"1619",304463.664722414,5122728.27366998,"10 m","max.canopy.ht.aop",408.85386512072
"1620",304491.948993661,5122728.27366998,"10 m","max.canopy.ht.aop",409.639512379487
"1621",303501.9995,5122756.55794123,"10 m","max.canopy.ht.aop",201.511507284555
"1622",303530.283771247,5122756.55794123,"10 m","max.canopy.ht.aop",158.587288368278
"1623",303558.568042495,5122756.55794123,"10 m","max.canopy.ht.aop",156.329195236165
"1624",303586.852313742,5122756.55794123,"10 m","max.canopy.ht.aop",169.764227358015
"1625",303615.13658499,5122756.55794123,"10 m","max.canopy.ht.aop",162.609652821735
"1626",303643.420856237,5122756.55794123,"10 m","max.canopy.ht.aop",157.591168973196
"1627",303671.705127485,5122756.55794123,"10 m","max.canopy.ht.aop",168.895365719207
"1628",303699.989398732,5122756.55794123,"10 m","max.canopy.ht.aop",104.229921073441
"1629",303728.27366998,5122756.55794123,"10 m","max.canopy.ht.aop",176.026114619259
"1630",303756.557941227,5122756.55794123,"10 m","max.canopy.ht.aop",153.512926493657
"1631",303784.842212475,5122756.55794123,"10 m","max.canopy.ht.aop",145.896036886985
"1632",303813.126483722,5122756.55794123,"10 m","max.canopy.ht.aop",175.463952228273
"1633",303841.41075497,5122756.55794123,"10 m","max.canopy.ht.aop",459.562582400335
"1634",303869.695026217,5122756.55794123,"10 m","max.canopy.ht.aop",416.716225063542
"1635",303897.979297464,5122756.55794123,"10 m","max.canopy.ht.aop",412.470513070415
"1636",303926.263568712,5122756.55794123,"10 m","max.canopy.ht.aop",368.150088236742
"1637",303954.547839959,5122756.55794123,"10 m","max.canopy.ht.aop",413.541235993027
"1638",303982.832111207,5122756.55794123,"10 m","max.canopy.ht.aop",469.32388236628
"1639",304011.116382454,5122756.55794123,"10 m","max.canopy.ht.aop",406.875442225582
"1640",304039.400653702,5122756.55794123,"10 m","max.canopy.ht.aop",394.722716923616
"1641",304067.684924949,5122756.55794123,"10 m","max.canopy.ht.aop",156.438421531731
"1642",304095.969196197,5122756.55794123,"10 m","max.canopy.ht.aop",149.341717591938
"1643",304124.253467444,5122756.55794123,"10 m","max.canopy.ht.aop",157.190362050573
"1644",304152.537738692,5122756.55794123,"10 m","max.canopy.ht.aop",169.502361010217
"1645",304180.822009939,5122756.55794123,"10 m","max.canopy.ht.aop",148.36651873958
"1646",304209.106281187,5122756.55794123,"10 m","max.canopy.ht.aop",148.029987947402
"1647",304237.390552434,5122756.55794123,"10 m","max.canopy.ht.aop",148.776652899963
"1648",304265.674823682,5122756.55794123,"10 m","max.canopy.ht.aop",143.235065548249
"1649",304293.959094929,5122756.55794123,"10 m","max.canopy.ht.aop",163.134747661734
"1650",304322.243366176,5122756.55794123,"10 m","max.canopy.ht.aop",118.984308285277
"1651",304350.527637424,5122756.55794123,"10 m","max.canopy.ht.aop",130.925915269915
"1652",304378.811908671,5122756.55794123,"10 m","max.canopy.ht.aop",126.182277485242
"1653",304407.096179919,5122756.55794123,"10 m","max.canopy.ht.aop",144.718196769984
"1654",304435.380451166,5122756.55794123,"10 m","max.canopy.ht.aop",188.621573824332
"1655",304463.664722414,5122756.55794123,"10 m","max.canopy.ht.aop",182.142342046504
"1656",304491.948993661,5122756.55794123,"10 m","max.canopy.ht.aop",170.929989501481
"1657",303501.9995,5122784.84221247,"10 m","max.canopy.ht.aop",174.512163837654
"1658",303530.283771247,5122784.84221247,"10 m","max.canopy.ht.aop",130.405028643542
"1659",303558.568042495,5122784.84221247,"10 m","max.canopy.ht.aop",178.164345898938
"1660",303586.852313742,5122784.84221247,"10 m","max.canopy.ht.aop",150.802386198532
"1661",303615.13658499,5122784.84221247,"10 m","max.canopy.ht.aop",175.85055482148
"1662",303643.420856237,5122784.84221247,"10 m","max.canopy.ht.aop",299.028639918374
"1663",303671.705127485,5122784.84221247,"10 m","max.canopy.ht.aop",313.792798304786
"1664",303699.989398732,5122784.84221247,"10 m","max.canopy.ht.aop",153.900986271302
"1665",303728.27366998,5122784.84221247,"10 m","max.canopy.ht.aop",176.38824953615
"1666",303756.557941227,5122784.84221247,"10 m","max.canopy.ht.aop",178.163682778643
"1667",303784.842212475,5122784.84221247,"10 m","max.canopy.ht.aop",122.735328883237
"1668",303813.126483722,5122784.84221247,"10 m","max.canopy.ht.aop",122.717034383736
"1669",303841.41075497,5122784.84221247,"10 m","max.canopy.ht.aop",125.092364368564
"1670",303869.695026217,5122784.84221247,"10 m","max.canopy.ht.aop",128.568628808723
"1671",303897.979297464,5122784.84221247,"10 m","max.canopy.ht.aop",136.983592511815
"1672",303926.263568712,5122784.84221247,"10 m","max.canopy.ht.aop",155.390099749999
"1673",303954.547839959,5122784.84221247,"10 m","max.canopy.ht.aop",123.748485615603
"1674",303982.832111207,5122784.84221247,"10 m","max.canopy.ht.aop",257.774914270803
"1675",304011.116382454,5122784.84221247,"10 m","max.canopy.ht.aop",427.320837497946
"1676",304039.400653702,5122784.84221247,"10 m","max.canopy.ht.aop",393.164789146316
"1677",304067.684924949,5122784.84221247,"10 m","max.canopy.ht.aop",396.553936981882
"1678",304095.969196197,5122784.84221247,"10 m","max.canopy.ht.aop",390.831138630018
"1679",304124.253467444,5122784.84221247,"10 m","max.canopy.ht.aop",136.161377273081
"1680",304152.537738692,5122784.84221247,"10 m","max.canopy.ht.aop",142.264205114879
"1681",304180.822009939,5122784.84221247,"10 m","max.canopy.ht.aop",141.474239090885
"1682",304209.106281187,5122784.84221247,"10 m","max.canopy.ht.aop",128.0859361721
"1683",304237.390552434,5122784.84221247,"10 m","max.canopy.ht.aop",152.052471424115
"1684",304265.674823682,5122784.84221247,"10 m","max.canopy.ht.aop",139.323397189682
"1685",304293.959094929,5122784.84221247,"10 m","max.canopy.ht.aop",367.52631914052
"1686",304322.243366176,5122784.84221247,"10 m","max.canopy.ht.aop",151.471135995657
"1687",304350.527637424,5122784.84221247,"10 m","max.canopy.ht.aop",172.158758875757
"1688",304378.811908671,5122784.84221247,"10 m","max.canopy.ht.aop",138.597069189123
"1689",304407.096179919,5122784.84221247,"10 m","max.canopy.ht.aop",184.281084003102
"1690",304435.380451166,5122784.84221247,"10 m","max.canopy.ht.aop",184.221007748938
"1691",304463.664722414,5122784.84221247,"10 m","max.canopy.ht.aop",173.922823677998
"1692",304491.948993661,5122784.84221247,"10 m","max.canopy.ht.aop",177.292816888881
"1693",303501.9995,5122813.12648372,"10 m","max.canopy.ht.aop",246.623753051238
"1694",303530.283771247,5122813.12648372,"10 m","max.canopy.ht.aop",176.445473662047
"1695",303558.568042495,5122813.12648372,"10 m","max.canopy.ht.aop",180.267569346196
"1696",303586.852313742,5122813.12648372,"10 m","max.canopy.ht.aop",242.324951447883
"1697",303615.13658499,5122813.12648372,"10 m","max.canopy.ht.aop",278.254537895565
"1698",303643.420856237,5122813.12648372,"10 m","max.canopy.ht.aop",159.378121472327
"1699",303671.705127485,5122813.12648372,"10 m","max.canopy.ht.aop",449.150187667309
"1700",303699.989398732,5122813.12648372,"10 m","max.canopy.ht.aop",457.136054859932
"1701",303728.27366998,5122813.12648372,"10 m","max.canopy.ht.aop",150.587467369222
"1702",303756.557941227,5122813.12648372,"10 m","max.canopy.ht.aop",155.047872212332
"1703",303784.842212475,5122813.12648372,"10 m","max.canopy.ht.aop",133.959952448333
"1704",303813.126483722,5122813.12648372,"10 m","max.canopy.ht.aop",409.007347086801
"1705",303841.41075497,5122813.12648372,"10 m","max.canopy.ht.aop",433.096150315969
"1706",303869.695026217,5122813.12648372,"10 m","max.canopy.ht.aop",328.878353106938
"1707",303897.979297464,5122813.12648372,"10 m","max.canopy.ht.aop",121.689842914174
"1708",303926.263568712,5122813.12648372,"10 m","max.canopy.ht.aop",179.710985249998
"1709",303954.547839959,5122813.12648372,"10 m","max.canopy.ht.aop",138.760070018574
"1710",303982.832111207,5122813.12648372,"10 m","max.canopy.ht.aop",502.990160428455
"1711",304011.116382454,5122813.12648372,"10 m","max.canopy.ht.aop",169.289858581023
"1712",304039.400653702,5122813.12648372,"10 m","max.canopy.ht.aop",370.477085712791
"1713",304067.684924949,5122813.12648372,"10 m","max.canopy.ht.aop",386.892564706779
"1714",304095.969196197,5122813.12648372,"10 m","max.canopy.ht.aop",133.647017658373
"1715",304124.253467444,5122813.12648372,"10 m","max.canopy.ht.aop",123.11239299029
"1716",304152.537738692,5122813.12648372,"10 m","max.canopy.ht.aop",135.950540868016
"1717",304180.822009939,5122813.12648372,"10 m","max.canopy.ht.aop",400.599240030052
"1718",304209.106281187,5122813.12648372,"10 m","max.canopy.ht.aop",411.557627989715
"1719",304237.390552434,5122813.12648372,"10 m","max.canopy.ht.aop",425.329209091893
"1720",304265.674823682,5122813.12648372,"10 m","max.canopy.ht.aop",431.447378402221
"1721",304293.959094929,5122813.12648372,"10 m","max.canopy.ht.aop",449.027395478191
"1722",304322.243366176,5122813.12648372,"10 m","max.canopy.ht.aop",417.542496239865
"1723",304350.527637424,5122813.12648372,"10 m","max.canopy.ht.aop",112.708523335632
"1724",304378.811908671,5122813.12648372,"10 m","max.canopy.ht.aop",164.114947759166
"1725",304407.096179919,5122813.12648372,"10 m","max.canopy.ht.aop",189.260565511944
"1726",304435.380451166,5122813.12648372,"10 m","max.canopy.ht.aop",172.031888023086
"1727",304463.664722414,5122813.12648372,"10 m","max.canopy.ht.aop",404.418403385077
"1728",304491.948993661,5122813.12648372,"10 m","max.canopy.ht.aop",410.338665837332
"1729",303501.9995,5122841.41075497,"10 m","max.canopy.ht.aop",392.008357565219
"1730",303530.283771247,5122841.41075497,"10 m","max.canopy.ht.aop",154.36166223894
"1731",303558.568042495,5122841.41075497,"10 m","max.canopy.ht.aop",175.698988127127
"1732",303586.852313742,5122841.41075497,"10 m","max.canopy.ht.aop",189.631868178957
"1733",303615.13658499,5122841.41075497,"10 m","max.canopy.ht.aop",186.159933410291
"1734",303643.420856237,5122841.41075497,"10 m","max.canopy.ht.aop",386.417491894024
"1735",303671.705127485,5122841.41075497,"10 m","max.canopy.ht.aop",447.591598871714
"1736",303699.989398732,5122841.41075497,"10 m","max.canopy.ht.aop",502.229350243556
"1737",303728.27366998,5122841.41075497,"10 m","max.canopy.ht.aop",403.195166359534
"1738",303756.557941227,5122841.41075497,"10 m","max.canopy.ht.aop",137.925565890348
"1739",303784.842212475,5122841.41075497,"10 m","max.canopy.ht.aop",168.892394468025
"1740",303813.126483722,5122841.41075497,"10 m","max.canopy.ht.aop",363.08229627066
"1741",303841.41075497,5122841.41075497,"10 m","max.canopy.ht.aop",139.971393196138
"1742",303869.695026217,5122841.41075497,"10 m","max.canopy.ht.aop",410.912209905214
"1743",303897.979297464,5122841.41075497,"10 m","max.canopy.ht.aop",433.430737517231
"1744",303926.263568712,5122841.41075497,"10 m","max.canopy.ht.aop",436.93750661067
"1745",303954.547839959,5122841.41075497,"10 m","max.canopy.ht.aop",423.702131134448
"1746",303982.832111207,5122841.41075497,"10 m","max.canopy.ht.aop",424.487929153343
"1747",304011.116382454,5122841.41075497,"10 m","max.canopy.ht.aop",384.897553483466
"1748",304039.400653702,5122841.41075497,"10 m","max.canopy.ht.aop",395.439211797252
"1749",304067.684924949,5122841.41075497,"10 m","max.canopy.ht.aop",402.572475752418
"1750",304095.969196197,5122841.41075497,"10 m","max.canopy.ht.aop",166.754364660001
"1751",304124.253467444,5122841.41075497,"10 m","max.canopy.ht.aop",409.361424471629
"1752",304152.537738692,5122841.41075497,"10 m","max.canopy.ht.aop",129.517441143906
"1753",304180.822009939,5122841.41075497,"10 m","max.canopy.ht.aop",365.235838915479
"1754",304209.106281187,5122841.41075497,"10 m","max.canopy.ht.aop",162.376791645725
